[PokaPoka @ 241711ms/1s/58m/22h, 27d/6mo/2021y] --> Beginning game startup and startup-finish
[PokaPoka @ 735964ms/6s/58m/22h, 27d/6mo/2021y] --> Toggled hitboxes --> True
[PokaPoka @ 914060ms/27s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(897.0-578)] with expected peak @ (x:897.0, y:100)
[PokaPoka @ 401453ms/28s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(831.0-668)] with expected peak @ (x:831.0, y:100)
[PokaPoka @ 417830ms/28s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(831.0-668)] with expected peak @ (x:831.0, y:100)
[PokaPoka @ 434880ms/28s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(831.0-666)] with expected peak @ (x:831.0, y:100)
[PokaPoka @ 451119ms/28s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(831.0-662)] with expected peak @ (x:831.0, y:100)
[PokaPoka @ 468130ms/28s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(831.0-656)] with expected peak @ (x:831.0, y:100)
[PokaPoka @ 485809ms/28s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(831.0-648)] with expected peak @ (x:831.0, y:100)
[PokaPoka @ 502736ms/28s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(831.0-638)] with expected peak @ (x:831.0, y:100)
[PokaPoka @ 517724ms/28s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(831.0-626)] with expected peak @ (x:831.0, y:100)
[PokaPoka @ 533597ms/28s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(831.0-612)] with expected peak @ (x:831.0, y:100)
[PokaPoka @ 550552ms/28s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(831.0-596)] with expected peak @ (x:831.0, y:100)
[PokaPoka @ 567510ms/28s/58m/22h, 27d/6mo/2021y] --> Began jumping *Entity[rgb(255-255-255), size(50-50) @ pos(831.0-578)] with expected peak @ (x:831.0, y:100)
[PokaPoka @ 825303ms/29s/58m/22h, 27d/6mo/2021y] --> Attempted to QUIT @ Esc key
[PokaPoka @ 825303ms/29s/58m/22h, 27d/6mo/2021y] --> Shutting down (2nd to last) final!
[PokaPoka @ 825303ms/29s/58m/22h, 27d/6mo/2021y] --> Exported game log as PokaPoka_793727_0_58_22_27_6_2021.log
